component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
8623d2490f4b410273819141,mbarbine__Scripts,process,"process,security",process-document,auth-and-keys,unfollow-config,unfollow-config,python/twitter/unfollow-config.txt,.txt,13,,,,unknown,unknown,55,70,shared-process-candidate,False,primary,none,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55,092524da1c9a5ae4
3cf0b98f4e2664a16e246266,mbarbine__Scripts,process,process,specification,general,requirements,requirements,python/wiki-table-scrape-master/requirements.txt,.txt,6,,,,unknown,unknown,50,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110,ae54d406c7769e86
af7eb5b5b904566d96fc1817,mbarbine__Scripts,process,"process,observability",process-document,observability,README,readme,python/wiki-table-scrape-master/README.md,.md,66,,,,unknown,unknown,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55,1f1ad3ce60963530
c26078ca4db624556e1ea029,mbarbine__Scripts,process,"process,observability,automation",process-document,observability,text,text,python/wiki-table-scrape-master/text.txt,.txt,1,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | automation-score:45,543a44de7ab4cb1a
9f01757d3c4fb6c0bf4bf3e2,mbarbine__Scripts,process,process,process-document,general,Windows Servers,windows-servers,docs/Windows Servers.txt,.txt,5,,,,unknown,unknown,40,50,catalog-only,True,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110,451708e038e20fb9
792efd990dc22e1e59439672,mbarbine__Scripts,process,"process,backend,security",process-document,game,NS8_server_notes,ns8-server-notes,docs/NS8_server_notes.txt,.txt,27,,,,unknown,unknown,55,55,catalog-only,True,primary,none,none,"Process component for game; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | backend-score:55 | security-score:55,903d5e1a1d6f2718
d9876db323c1367d9155dda1,mbarbine__Scripts,process,"process,automation",process-document,general,README,readme,o365/o365-Scripts/README.md,.md,1,,,,unknown,unknown,60,50,catalog-only,False,primary,secondary,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50,047677b52c3e298c
f8988cbdc0150764c254b0df,mbarbine__Scripts,process,"process,observability,automation",process-document,observability,README,readme,o365/o365-Scripts/Office 365 for IT Pros/README.md,.md,50,,,,unknown,unknown,65,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | observability-score:55 | automation-score:50,8d4711d74453cf85
be0264ec81b62dd795677abe,mbarbine__Scripts,process,"process,observability,security,automation,ai",process-document,observability,instruction,instruction,o365/o365-Scripts/Office 365 for IT Pros/appPackage/instruction.txt,.txt,66,,,,unknown,unknown,65,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:50 | ai-score:45,0c0ac5db192cf851
24c7c6ebbd7d69691d6713b3,mbarbine__Scripts,process,"process,automation,security",process-document,workflow,README,readme,svs-automation/Auto-Pipeline/README.md,.md,28,,,,unknown,unknown,55,55,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:95 | security-score:55,9bdb582b94912db3
8e1f019d9e06aaac04214863,mbarbine__Scripts,process,"process,automation",process-document,workflow,README,readme,svs-automation/Auto-Pipeline/jmeter_ami/README.md,.md,1,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50,1450888ac7c63b52
0063634b750f6c2b06afc91c,mbarbine__Scripts,process,"process,security,automation",process-document,auth-and-keys,README,readme,svs-automation/svs-rails-app/README.md,.md,104,,http://didit-yumrepo.uscis.dhs.gov/geminabox/,http:,next-react,unknown,75,70,shared-process-candidate,True,primary,secondary,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",imports:http://didit-yumrepo.uscis.dhs.gov/geminabox/ | process-score:145 | security-score:55 | automation-score:50,d842241cfd1d7dc1
eb97828fa377b6b9a80fdf3c,mbarbine__Scripts,process,"process,automation,observability,security",process-document,observability,README,readme,svs-automation/svs-rails-app/.pipeline/README.md,.md,207,,,,next-react,unknown,65,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | observability-score:55 | security-score:55,6dde22ea982336ac
9274c8ebe2ff27e8bb61ac45,mbarbine__Scripts,process,"process,automation,observability",process-document,workflow,README,readme,svs-automation/svs-rails-app/.pipeline/cookbooks/status-verification-system/README.md,.md,9,,,,next-react,unknown,60,50,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:95 | observability-score:55,4c1d538bc20118cd
889ddb0f328cbac551ed2f2f,mbarbine__Scripts,process,"process,automation",process-document,workflow,README,readme,svs-automation/svs-vis-mock/README.md,.md,19,,,,unknown,unknown,55,55,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50,a851cf35555b5c56
759811dab0bfbc11c514312e,mbarbine__Scripts,process,"process,automation,observability,security",process-document,observability,README,readme,svs-automation/svs-vis-mock/.pipeline/README.md,.md,207,,,,unknown,unknown,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | observability-score:55 | security-score:55,6dde22ea982336ac
7eafec8b2811b8a8bd41bb56,mbarbine__Scripts,process,"process,automation,observability",process-document,workflow,README,readme,svs-automation/svs-vis-mock/.pipeline/cookbooks/svs-vis-mock/README.md,.md,9,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:95 | observability-score:55,4c1d538bc20118cd
2e2ee9f99893874893356680,mbarbine__Scripts,process,"process,security,automation",process-document,auth-and-keys,README,readme,svs-automation/uscis-jenkins/README.md,.md,61,,,,unknown,unknown,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for auth-and-keys; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | security-score:55 | automation-score:50,03aceea534ac7f67
ceeba4c9ae0d2d85922ec95f,mbarbine__Scripts,process,"process,security,automation,logic",process-document,workflow,README,readme,svs-automation/uscis-jenkins/cfn/config-store/README.md,.md,6,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,secondary,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | security-score:55 | automation-score:50 | logic-score:45,54647a261e25e1ec
3692185a32986259648841cf,mbarbine__Scripts,process,"process,automation,logic",process-document,workflow,README,readme,svs-automation/svs-common-utils/README.md,.md,3,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,secondary,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50 | logic-score:45,060dd22624a93f04
ae11903127d4fc15c5de2547,mbarbine__Scripts,process,"process,automation,security",process-document,workflow,README,readme,svs-automation/svs-pipeline/README.md,.md,28,,,,unknown,unknown,55,55,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:95 | security-score:55,9bdb582b94912db3
e468f0cb112b85647da9ebd1,mbarbine__Scripts,process,"process,automation",process-document,workflow,README,readme,svs-automation/svs-pipeline/jmeter_ami/README.md,.md,1,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50,1450888ac7c63b52
50c085104764a1d8cab4a082,mbarbine__Scripts,process,"process,automation",process-document,workflow,README,readme,svs-automation/svs-base-ami/README.md,.md,1,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50,875b45cc43459d26
e34fece45939d64e243828bf,mbarbine__Scripts,process,"process,automation",process-document,workflow,README,readme,svs-automation/svs-base-ami/cookbooks/mcafee/README.md,.md,4,,,,unknown,unknown,50,50,catalog-only,True,primary,secondary,none,"Process component for workflow; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:110 | automation-score:50,29b369d06b8749d4
767209e5bb6166b8c84fc32c,mbarbine__Scripts,process,"process,automation,security",process-document,editor,README,readme,svs-automation/style-guide/README.md,.md,50,,,,unknown,unknown,55,55,catalog-only,True,primary,secondary,none,"Process component for editor; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | security-score:55,7233f485c2f681c1
b2ebf3ffe1994b91b42e8bb1,mbarbine__Scripts,process,"process,security,automation",process-document,analytics,components,components,svs-automation/style-guide/app/assets/javascripts/svs_style_guide/components.js,.js,390,Accordion,,,next-react,unknown,80,50,catalog-only,True,primary,secondary,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:Accordion | process-score:80 | security-score:55 | automation-score:50,906ae052dc5d16ca
aaa3202eb12d575c31783ec4,mbarbine__Scripts,process,"process,automation,security",process-document,ai,README,readme,ansible/magento/README.MD,.md,106,,,,unknown,unknown,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | security-score:55,dfc13e65a154b628
7f2c7147019f8f41bc544d2b,mbarbine__Scripts,process,"process,automation,security",process-document,ai,README,readme,ansible/magento/magento2/README.MD,.md,107,,,,unknown,unknown,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | automation-score:95 | security-score:55,52ef57a2922a2e89
ecec19e234b7aa0af6d7fe6e,mbarbine__Scripts,process,"process,automation",process-document,ai,COPYING,copying,ansible/magento/magento2/repos/magento2/COPYING.txt,.txt,7,,,,unknown,unknown,50,65,shared-process-candidate,False,primary,secondary,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | automation-score:50,37a06760eefb2573
